"","Species","Site","Nstar","Nstar_prime","LNstar","LNstar_prime","DeltaN","DeltaLN"
"953",5,80,0.0697870501619709,0.0775662791348796,-2.66230681419168,-2.55662249346691,0.00777922897290867,0.105684320724769
"954",6,80,0.268200022391578,0.316187023650574,-1.3160222246462,-1.1514213934721,0.0479870012589956,0.164600831174105
"955",7,80,0.192918489651689,0.207391780741962,-1.64548751269606,-1.5731456139529,0.014473291090273,0.0723418987431668
"956",8,80,0.0842333117567969,0.0895759089074979,-2.47416480940813,-2.41266886895454,0.00534259715070096,0.0614959404535864
"957",9,80,0.106838717327138,0.107171670214327,-2.23643489636151,-2.23332333565975,0.0003329528871895,0.00311156070176422
"958",10,80,0.00138907897802062,0.00144199462069321,-6.5791143572003,-6.54172797057487,5.29156426725896e-05,0.0373863866254256
"959",11,80,0.00160139035016696,0.00302569774683134,-6.43688305821691,-5.80061355398775,0.00142430739666439,0.636269504229158
"960",12,80,0.00337152908999117,0.0037408345334974,-5.69238890162245,-5.58844655514835,0.000369305443506231,0.103942346474099
"961",1,81,4.96501247178391,5.34122671238266,1.60241580943435,1.67545534801015,0.376214240598751,0.0730395385758067
"962",2,81,2.57346768918242,3.55562568005403,0.94525428482782,1.26853104778422,0.982157990871612,0.323276762956396
"963",3,81,0.143724074236615,0.0945506624431188,-1.93985996870685,-2.35861947762914,-0.0491734117934958,-0.41875950892229
"964",4,81,2.42732818495283,3.59176387741527,0.886791140080205,1.2786434125931,1.16443569246244,0.391852272512893
"965",5,81,0.331196138719485,0.396652837394285,-1.10504451499465,-0.924693845864312,0.0654566986747994,0.18035066913034
"966",6,81,0.20853630272839,0.255172448543927,-1.5676421390941,-1.3658156935907,0.0466361458155367,0.201826445503402
"967",7,81,0.116010620766629,0.119865767154619,-2.15407353373397,-2.12138276935275,0.00385514638799019,0.0326907643812246
"968",8,81,0.102814531850993,0.122986781858314,-2.27482857553329,-2.095678393951,0.0201722500073208,0.179150181582291
"969",9,81,0.121926803887453,0.122574065241472,-2.10433438243742,-2.09903981748679,0.000647261354019754,0.00529456495062863
"970",10,81,0.00102646893167456,0.00135888651701774,-6.88163058823262,-6.60108965206972,0.000332417585343186,0.280540936162903
"971",11,81,0.00317062078645765,0.00506470348119672,-5.75382787857536,-5.28545968570067,0.00189408269473906,0.468368192874692
"972",12,81,0.00355498263913221,0.00410331159879594,-5.63940509924597,-5.49596092426825,0.000548328959663738,0.143444174977721
"973",1,82,9.76197442884781,11.2992567154508,2.2784946780032,2.42473694616113,1.53728228660296,0.146242268157932
"974",2,82,4.1102191463012,5.9642116309701,1.4134763473546,1.78577688100969,1.85399248466889,0.372300533655093
"975",3,82,0.366160641234464,0.416057122454756,-1.00468313139712,-0.876932714554358,0.0498964812202927,0.127750416842764
"976",4,82,2.3911470682104,2.78469005209063,0.87177319566463,1.02413657529738,0.393542983880233,0.152363379632752
"977",5,82,0.0563295103508466,0.0643195388061639,-2.87653671862445,-2.74389182443931,0.00799002845531729,0.132644894185139
"978",6,82,0.311737131807981,0.335205107697941,-1.16559497255386,-1.09301267272795,0.0234679758899604,0.0725822998259067
"979",7,82,0.179833086442076,0.196314365549029,-1.71572615584229,-1.62803799877253,0.0164812791069524,0.0876881570697563
"980",8,82,0.266257908126919,0.339827597532648,-1.32328986051445,-1.07931685605386,0.0735696894057285,0.243973004460594
"981",9,82,0.0869137878337225,0.0873515718753881,-2.44283859607757,-2.43781424742502,0.000437784041665557,0.00502434865254386
"982",10,82,0.000917368849643513,0.00111322123194872,-6.99400093142073,-6.80049745559762,0.000195852382305208,0.19350347582311
"983",11,82,0.00104654333631139,0.0022946226959796,-6.86226260622239,-6.07718685160849,0.00124807935966821,0.785075754613906
"984",12,82,0.00431789924848628,0.00505946534142771,-5.44498628007367,-5.28649446501503,0.000741566092941431,0.158491815058635
"985",1,83,4.99790262811198,5.8943322307946,1.60901835005251,1.77399125035409,0.89642960268262,0.16497290030158
"986",2,83,4.36364450015293,5.72661514040039,1.47330760272616,1.74512463024573,1.36297064024746,0.271817027519565
"987",3,83,0.031556751350915,0.050693876196329,-3.45596772395178,-2.98195016076237,0.019137124845414,0.47401756318941
"988",4,83,3.89275740887793,4.33463317526173,1.35911775198797,1.4666369873353,0.441875766383804,0.107519235347334
"989",5,83,0.125310170218464,0.12647379431908,-2.07696325342693,-2.06772015180803,0.00116362410061549,0.00924310161890318
"990",6,83,0.232575595451457,0.244281585775175,-1.45853996507515,-1.4094336790191,0.0117059903237185,0.0491062860560496
"991",7,83,0.154694364692595,0.158380023663716,-1.86630394939308,-1.84275792078887,0.00368565897112091,0.0235460286042075
"992",8,83,0.356255571444883,0.409681808708729,-1.03210690837804,-0.892374496907083,0.0534262372638464,0.139732411470953
"993",9,83,0.0914443653279647,0.0914519968950761,-2.39202452082795,-2.39194106846156,7.6315671114352e-06,8.34523663901798e-05
"994",10,83,0.00274447141941764,0.00276287324164644,-5.89816678379513,-5.89148411116655,1.84018222288006e-05,0.00668267262857292
"995",11,83,0.000845280230629557,0.00194437313004939,-7.07584235170433,-6.24281565203607,0.00109909289941983,0.83302669966826
"996",12,83,0.010621895704997,0.0116451908060138,-4.54483777580278,-4.45286199054917,0.00102329510101683,0.0919757852536076
"997",1,84,9.42231496710516,12.0596158568133,2.24308080862011,2.48986233812285,2.63730088970811,0.246781529502739
"998",2,84,3.68992408438611,4.28314038416781,1.30560588450371,1.45468647516071,0.593216299781692,0.149080590657001
"999",3,84,0.112454293203267,0.116975301546944,-2.18520842253044,-2.14579246435804,0.00452100834367748,0.0394159581724014
"1000",4,84,3.67874329289967,5.82605819188479,1.30257119736298,1.76234064679577,2.14731489898512,0.459769449432792
"1001",5,84,0.217342602023336,0.307726934105607,-1.52628035928633,-1.17854246683011,0.090384332082271,0.347737892456221
"1002",6,84,0.284979068167946,0.423340681313338,-1.25533954643546,-0.859578030915167,0.138361613145392,0.395761515520289
"1003",7,84,0.208246398196618,0.277979998125864,-1.56903329365922,-1.28020611706751,0.069733599929246,0.288827176591712
"1004",8,84,0.155899902491049,0.174055781000955,-1.85854112837692,-1.74837945067729,0.0181558785099065,0.110161677699631
"1005",9,84,0.074740569646716,0.0772749411359307,-2.59373223324236,-2.56038555271215,0.00253437148921466,0.0333466805302125
"1006",10,84,0.00140757289709663,0.00215957094451414,-6.56588840739344,-6.13784571381597,0.000751998047417507,0.428042693577468
"1007",11,84,0.00390594567592303,0.00675534282797395,-5.54525535447817,-4.9974215571222,0.00284939715205092,0.547833797355967
"1008",12,84,0.00543063391329852,0.00764586649505355,-5.21569940906963,-4.87359010461715,0.00221523258175503,0.342109304452475
"1009",1,85,4.92156908839902,5.99589141712294,1.59362740006622,1.79107447085739,1.07432232872392,0.197447070791169
"1010",2,85,3.487750641012,5.08448981886054,1.24925701295561,1.62619469385951,1.59673917784853,0.376937680903894
"1011",3,85,0.238314009554559,0.28154642752323,-1.43416610703536,-1.26745791596712,0.0432324179686713,0.166708191068238
"1012",4,85,2.73979424856939,3.24480572930357,1.00788282581745,1.17705548066085,0.505011480734186,0.169172654843398
"1013",5,85,0.192388697396824,0.216269926103078,-1.64823748781486,-1.53122799358587,0.0238812287062544,0.117009494228993
"1014",6,85,0.073920328161081,0.0790073481931689,-2.60476741225,-2.53821441573735,0.00508702003208794,0.0665529965126512
"1015",7,85,0.214138474276715,0.230714596155,-1.54113239716432,-1.46657384681813,0.0165761218782858,0.0745585503461874
"1016",8,85,0.189382515226915,0.236388507960179,-1.66398641913936,-1.44227860732143,0.0470059927332638,0.221707811817931
"1017",9,85,0.110914605519576,0.112303834362612,-2.19899469339148,-2.1865472738971,0.00138922884303597,0.0124474194943773
"1018",10,85,6.57103964980013e-05,0.000149964816912754,-9.63025340301394,-8.80510984529507,8.42544204147523e-05,0.825143557718874
"1019",11,85,0.00245528087478644,0.00387541242166696,-6.00951411499825,-5.55310319044232,0.00142013154688052,0.45641092455593
"1020",12,85,0.0051782654670976,0.00621661006974494,-5.26328513069783,-5.08053052566434,0.00103834460264734,0.182754605033485
"1021",1,86,6.29698526573802,6.68491153779571,1.84007098961789,1.89985297752629,0.387926272057694,0.0597819879083987
"1022",2,86,4.02942986106267,4.97591305933349,1.39362489226853,1.60460888328534,0.94648319827082,0.210983991016818
"1023",3,86,0.264478237173576,0.267024680625131,-1.32999631018581,-1.32041418805566,0.0025464434515553,0.00958212213014953
"1024",4,86,2.63281899275117,3.40842042011676,0.96805513251917,1.22624896406883,0.77560142736559,0.258193831549664
"1025",5,86,0.143909596822014,0.161551191901421,-1.9385699764021,-1.82293320882847,0.0176415950794063,0.115636767573626
"1026",6,86,0.365718806370838,0.418137117488651,-1.00589052946998,-0.871945867978703,0.0524183111178128,0.133944661491277
"1027",7,86,0.24540642731229,0.279482050472486,-1.40483955588168,-1.2748172085834,0.0340756231601962,0.130022347298281
"1028",8,86,0.293406369157345,0.34465758070624,-1.22619670540613,-1.06520387451666,0.0512512115488946,0.160992830889471
"1029",9,86,0.0442463277613593,0.0449360341079205,-3.11798289941579,-3.10251526471899,0.000689706346561222,0.0154676346967975
"1030",10,86,0.000472305361779665,0.000641967843892383,-7.65788482863953,-7.35097234292377,0.000169662482112718,0.306912485715755
"1031",11,86,0.00270534826597865,0.00421199081974871,-5.91252462599566,-5.46981986425962,0.00150664255377006,0.442704761736036
"1032",12,86,0.00687807681782152,0.00816502111027355,-4.9794161984067,-4.80789596710395,0.00128694429245202,0.17152023130275
"1033",1,87,7.97837990360048,8.48596308501423,2.07673537125151,2.13841339666629,0.50758318141375,0.0616780254147797
"1034",2,87,3.94799662648637,5.39494280411959,1.37320826708414,1.68546199700786,1.44694617763322,0.31225372992372
"1035",3,87,0.303316045651347,0.311117857872303,-1.19297996212167,-1.16758347437208,0.00780181222095533,0.0253964877495891
"1036",4,87,3.00388313581016,4.19923107960196,1.09990583028569,1.43490143224357,1.1953479437918,0.334995601957882
"1037",5,87,0.120619028798127,0.15620975989609,-2.11511822273996,-1.85655556019891,0.0355907310979633,0.258562662541045
"1038",6,87,0.283544400964097,0.359657617425124,-1.26038655092021,-1.02260276278706,0.0761132164610266,0.237783788133143
"1039",7,87,0.0678917488925725,0.0731649317061844,-2.68984077032027,-2.61503904786011,0.0052731828136119,0.07480172246016
"1040",8,87,0.17368554587698,0.214646715293445,-1.75050882234095,-1.5387617870448,0.040961169416465,0.211747035296153
"1041",9,87,0.0737259130685667,0.0743776572390538,-2.60740093956852,-2.59859968817064,0.000651744170487065,0.00880125139787769
"1042",10,87,0.000420565236190836,0.000768080352831885,-7.77391095101025,-7.17161620420635,0.000347515116641049,0.6022947468039
"1043",11,87,0.00176954415175335,0.00366232023232156,-6.33703330694817,-5.60965838916875,0.00189277608056821,0.727374917779418
"1044",12,87,0.0081916860789375,0.0104252643258093,-4.80463553186143,-4.563523156625,0.00223357824687183,0.241112375236428
"1045",1,88,5.04770840440476,5.23190805129051,1.61893435899139,1.65477603970584,0.184199646885751,0.035841680714455
"1046",2,88,2.57301597808984,2.86786519480168,0.945078743186989,1.05356791842546,0.294849216711836,0.108489175238475
"1047",3,88,0.241957879011332,0.248134802934305,-1.41899162164673,-1.39378312027353,0.00617692392297312,0.0252085013732035
"1048",4,88,2.68457259266672,3.60146700174423,0.987521531925463,1.2813412629408,0.916894409077508,0.293819731015337
"1049",5,88,0.0892390959110553,0.103934136719073,-2.41643604045237,-2.26399788123855,0.0146950408080178,0.152438159213816
"1050",6,88,0.0641208891910147,0.067678590452842,-2.7469850837291,-2.69298539054345,0.00355770126182732,0.0539996931856472
"1051",7,88,0.140964074592423,0.150153040688204,-1.95925021119315,-1.89610023375416,0.00918896609578104,0.0631499774389901
"1052",8,88,0.217987416080498,0.22614236284072,-1.52331794226055,-1.48659055395476,0.00815494676022241,0.0367273883057937
"1053",9,88,0.120584447200025,0.121016234693612,-2.11540496486252,-2.11183057136394,0.000431787493586494,0.00357439349857991
"1054",10,88,0.000953376515272733,0.00124991637056614,-6.95550064810368,-6.68467863345315,0.00029653985529341,0.270822014650523
"1055",11,88,0.00127002155415653,0.00259796012950598,-6.66872140687886,-5.95302870746197,0.00132793857534945,0.715692699416896
"1056",12,88,0.00144398830716781,0.00157321593905252,-6.54034633607351,-6.45463338584561,0.000129227631884709,0.0857129502278919
"1057",1,89,8.21970738768352,10.0674149727869,2.10653461082907,2.30930396799506,1.84770758510338,0.202769357165991
"1058",2,89,3.3298794074892,4.2982400124615,1.2029360893694,1.45820563948608,0.968360604972295,0.25526955011668
"1059",3,89,0.0618441438576853,0.0764431802969168,-2.78313786760638,-2.57120755533534,0.0145990364392315,0.211930312271048
"1060",4,89,3.43177651808188,3.89758179663608,1.2330780623965,1.36035630867918,0.465805278554203,0.12727824628268
"1061",5,89,0.132104168344498,0.136250272845507,-2.02416451348918,-1.99326184290496,0.00414610450100977,0.0309026705842244
"1062",6,89,0.270336101611767,0.295733433167631,-1.30808927334645,-1.21829679403198,0.0253973315558648,0.0897924793144669
"1063",7,89,0.131443178721679,0.143690084515989,-2.02918062172267,-1.94009648955838,0.0122469057943102,0.0890841321642954
"1064",8,89,0.257388770396867,0.294819715614097,-1.3571676118236,-1.22139124297206,0.0374309452172295,0.13577636885154
"1065",9,89,0.145902463402765,0.146083037798243,-1.92481693940974,-1.92358006690918,0.00018057439547825,0.0012368725005627
"1066",10,89,0.000231345692897179,0.0002541454722207,-8.37159746004336,-8.27760372961192,2.27997793235203e-05,0.0939937304314356
"1067",11,89,0.00189548062102845,0.00299314433126743,-6.26828284673282,-5.81143082833159,0.00109766371023898,0.456852018401229
"1068",12,89,0.00391472973877591,0.00440148059776489,-5.54300898416335,-5.42581429516916,0.000486750858988979,0.117194688994195
"1069",1,90,7.17747810176727,7.93181086950156,1.97094808205298,2.07088136638709,0.754332767734285,0.0999332843341094
"1070",2,90,3.39150837073133,4.32991830353132,1.22127476955113,1.46554867429167,0.938409932799988,0.244273904740544
"1071",3,90,0.00748220191679095,0.00220094734955681,-4.89522815641271,-6.11886739787031,-0.00528125456723414,-1.2236392414576
"1072",4,90,3.23945360367493,4.49359273859669,1.1754046747417,1.50265254629137,1.25413913492175,0.327247871549667
"1073",5,90,0.169144372497186,0.190684753733037,-1.77700265361311,-1.65713371853338,0.0215403812358517,0.119868935079732
"1074",6,90,0.170469990465545,0.213514801778051,-1.76919600674971,-1.54404911954541,0.0430448113125067,0.225146887204293
"1075",7,90,0.147827213300035,0.168011998146644,-1.91171116495347,-1.78371988458944,0.0201847848466092,0.127991280364032
"1076",8,90,0.261325659251351,0.298989386264278,-1.34198791284063,-1.20734720366539,0.0376637270129275,0.134640709175244
"1077",9,90,0.125059028996004,0.126028731415574,-2.07896942117823,-2.07124537091716,0.000969702419570395,0.00772405026107403
"1078",10,90,0.00291793220486825,0.00321172451755031,-5.83688006257562,-5.74094725321642,0.000293792312682058,0.095932809359204
"1079",11,90,0.000714157320924523,0.00194301553289573,-7.24440728246611,-6.2435141143338,0.00122885821197121,1.00089316813231
"1080",12,90,0.00633449787689227,0.00773384496259242,-5.06174473008802,-4.86214913221047,0.00139934708570016,0.199595597877546
"1081",1,91,6.63822581813083,8.35854717031162,1.89284473172048,2.12328462853897,1.72032135218079,0.230439896818487
"1082",2,91,3.59233528886241,3.92779041394552,1.27880248930825,1.36807703213017,0.33545512508311,0.0892745428219268
"1083",3,91,0.112799306310728,0.098905376518883,-2.18214508966468,-2.31359167864724,-0.0138939297918449,-0.131446588982564
"1084",4,91,3.73302325992275,5.68479716059985,1.31721843080582,1.7377954468122,1.9517739006771,0.420577016006382
"1085",5,91,0.288293931431602,0.376157316570885,-1.24377472405082,-0.977747827959747,0.0878633851392831,0.266026896091071
"1086",6,91,0.0980757997070047,0.124033077516607,-2.32201463288454,-2.08720699478348,0.0259572778096023,0.234807638101058
"1087",7,91,0.203352080490466,0.245417772352005,-1.59281641559953,-1.40479332735536,0.0420656918615388,0.188023088244169
"1088",8,91,0.402516353576499,0.425146813377719,-0.910019552945171,-0.855320726467807,0.0226304598012204,0.054698826477364
"1089",9,91,0.11829340962924,0.121560694368994,-2.13458721851629,-2.10734159879953,0.00326728473975439,0.0272456197167661
"1090",10,91,0.000793552089794639,0.0013034658237639,-7.13899137453848,-6.64272854375768,0.000509913733969264,0.496262830780799
"1091",11,91,0.00526681812159481,0.00802470670719117,-5.24632887076597,-4.82523015802444,0.00275788858559636,0.421098712741533
"1092",12,91,0.00803407857157034,0.00896160005467731,-4.82406296321107,-4.71480649040742,0.000927521483106972,0.109256472803657
"1093",1,92,5.26672565223285,5.61621675478329,1.66140885109314,1.7256582619159,0.349491102550446,0.0642494108227607
"1094",2,92,3.23618459055114,4.02661986389878,1.17439504038492,1.39292728056706,0.790435273347648,0.218532240182144
"1095",3,92,0.22794854629279,0.187706005811292,-1.47863534965037,-1.67287833903799,-0.0402425404814984,-0.194242989387625
"1096",4,92,2.7185399386361,4.09778099088198,1.0000949489199,1.41044560546081,1.37924105224588,0.410350656540905
"1097",5,92,0.134875605888785,0.148225084191509,-2.00340236318938,-1.90902332139083,0.0133494783027238,0.0943790417985553
"1098",6,92,0.188862582746974,0.244260297257333,-1.66673560378285,-1.40952083026895,0.0553977145103585,0.257214773513897
"1099",7,92,0.0814758610055431,0.0914837980317584,-2.50744848658752,-2.39159339307069,0.0100079370262153,0.115855093516832
"1100",8,92,0.368359946934064,0.428414545567336,-0.998694702188965,-0.847663987746528,0.0600545986332721,0.151030714442437
"1101",9,92,0.228919964432297,0.22894506229283,-1.47438283681301,-1.47427320686054,2.50978605328689e-05,0.000109629952466772
"1102",10,92,0.00268705001972828,0.00270863931775162,-5.91931133406679,-5.91130886695394,2.15892980233424e-05,0.00800246711285091
"1103",11,92,0.00251190409169368,0.00395351182985004,-5.98671421116331,-5.53315102421038,0.00144160773815636,0.453563186952928
"1104",12,92,0.0036029199551026,0.00443243398542408,-5.6260106636432,-5.41880641343216,0.000829514030321482,0.207204250211045
"1105",1,93,9.62009831388149,11.5478645559855,2.26385448436359,2.44650053294644,1.92776624210398,0.182646048582848
"1106",2,93,2.73835039476435,3.36515332501804,1.00735569339125,1.21347352669997,0.626802930253691,0.206117833308726
"1107",3,93,0.116941485442801,0.125163783110928,-2.14608159370882,-2.07813213444037,0.00822229766812682,0.0679494592684478
"1108",4,93,4.33937573220327,5.89308072095001,1.46773049726012,1.7737789035305,1.55370498874674,0.306048406270387
"1109",5,93,0.143130208080144,0.164773284707892,-1.94400051700279,-1.80318478200261,0.0216430766277475,0.140815735000178
"1110",6,93,0.129718557610254,0.132498912178138,-2.04238811685974,-2.02118084356588,0.00278035456788389,0.0212072732938622
"1111",7,93,0.186428049998093,0.197710099702785,-1.67970990522966,-1.62095346410745,0.0112820497046922,0.0587564411222117
"1112",8,93,0.239638191116101,0.268969040762865,-1.42862503013366,-1.31315899610455,0.0293308496467636,0.115466034029109
"1113",9,93,0.0501323248327157,0.0501016914161865,-2.99308927270555,-2.99370051065907,-3.06334165291952e-05,-0.000611237953528132
"1114",10,93,0.000996767956560314,0.00120179066099469,-6.91099255675566,-6.72394261694279,0.000205022704434375,0.187049939812867
"1115",11,93,0.00219835921541555,0.00365055393260792,-6.12004400804813,-5.61287636054414,0.00145219471719237,0.507167647503986
"1116",12,93,0.00575940179379635,0.00633786108136513,-5.15692166491135,-5.06121393632454,0.000578459287568776,0.0957077285868193
"1117",1,94,5.50539482804934,6.351891835853,1.70572848931927,1.84875269543918,0.846497007803653,0.14302420611991
"1118",2,94,3.50782752796394,4.52010280938525,1.25499690795463,1.50853473902468,1.01227528142132,0.253537831070054
"1119",3,94,0.0396717291358617,0.0244221953006407,-3.22711645740831,-3.712262916689,-0.015249533835221,-0.485146459280692
"1120",4,94,2.71722976491337,3.7145508485095,0.999612892534313,1.31225776870959,0.997321083596127,0.31264487617528
"1121",5,94,0.2100574908019,0.245135405243054,-1.56037402000833,-1.40594454664425,0.0350779144411537,0.154429473364084
"1122",6,94,0.270091124690086,0.31351664101317,-1.30899587807152,-1.15990283893621,0.0434255163230837,0.149093039135311
"1123",7,94,0.186846127016564,0.200909418615899,-1.67746985103339,-1.60490112615018,0.0140632915993346,0.0725687248832056
"1124",8,94,0.309577793715786,0.374272260695095,-1.17254586556318,-0.982771776636095,0.0646944669793095,0.189774088927089
"1125",9,94,0.0832727755715057,0.0850401823131637,-2.48563360709938,-2.46463140109886,0.00176740674165808,0.0210022060005173
"1126",10,94,0.000470329425414398,0.000504581558054658,-7.66207720364244,-7.59178107007748,3.42521326402593e-05,0.0702961335649581
"1127",11,94,0.00386462271564653,0.00577197347759072,-5.55589121732285,-5.15474123309307,0.0019073507619442,0.401149984229781
"1128",12,94,0.00401398588805949,0.00487814197740881,-5.51797054429442,-5.32299087395211,0.000864156089349324,0.194979670342311
"1129",1,95,8.67895163521793,9.02863527747521,2.16090074202507,2.20040122394475,0.349683642257281,0.0395004819196747
"1130",2,95,4.27099067694814,5.32405249994722,1.45184580898365,1.67223476148109,1.05306182299908,0.220388952497447
"1131",3,95,0.183712538300771,0.178534725820692,-1.69438303486724,-1.72297215427053,-0.00517781248007898,-0.0285891194032857
"1132",4,95,2.65112074722959,2.95381163146525,0.974982474074067,1.08309641479948,0.302690884235652,0.10811394072541
"1133",5,95,0.315636817930038,0.339566339600077,-1.15316303670683,-1.08008594724284,0.0239295216700384,0.0730770894639852
"1134",6,95,0.285980012963166,0.30936757527155,-1.25183335534851,-1.17322514506943,0.0233875623083844,0.0786082102790848
"1135",7,95,0.148676115311602,0.157181165329622,-1.90598506174214,-1.85035621959003,0.00850505001801996,0.0556288421521076
"1136",8,95,0.217661207997998,0.24475053227329,-1.52481551679855,-1.4075158228107,0.0270893242752918,0.11729969398785
"1137",9,95,0.0694160041592552,0.0701554810073875,-2.66763783057313,-2.6570413428075,0.000739476848132345,0.0105964877656355
"1138",10,95,0.00508217529940295,0.00554163225175622,-5.28201590050297,-5.19546619133702,0.000459456952353273,0.0865497091659568
"1139",11,95,0.0044045986950677,0.00597297441118259,-5.42510612588532,-5.12051024932241,0.00156837571611489,0.304595876562905
"1140",12,95,0.00809652123680222,0.00896740744220879,-4.81632078649338,-4.71415867008211,0.000870886205406566,0.10216211641127
"1141",1,96,8.23810219728206,9.24152916995059,2.10877000153078,2.22370736654427,1.00342697266853,0.114937365013492
"1142",2,96,4.0211395051148,5.07943961085193,1.3915653214478,1.62520094268106,1.05830010573713,0.233635621233257
"1143",3,96,0.229435783203696,0.24326124588231,-1.47213210038475,-1.41361932719718,0.0138254626786142,0.0585127731875748
"1144",4,96,2.35925563467895,3.19305845255063,0.858346160251282,1.16097922003255,0.833802817871683,0.30263305978127
"1145",5,96,0.199860677199009,0.245414216832783,-1.61013476918733,-1.40480781507947,0.0455535396337732,0.205326954107858
"1146",6,96,0.196201071099724,0.218082778498995,-1.6286152726419,-1.52288057038234,0.0218817073992712,0.105734702259562
"1147",7,96,0.181923197574281,0.2270621534328,-1.70417067231885,-1.48253149530939,0.045138955858519,0.221639177009457
"1148",8,96,0.545112383631355,0.629282476268397,-0.606763297079045,-0.463175035224386,0.0841700926370423,0.143588261854658
"1149",9,96,0.0697454124638732,0.0708651974473242,-2.66290363157094,-2.64697583412113,0.00111978498345093,0.015927797449812
"1150",10,96,0.00307885617723358,0.00373668002839143,-5.78319712200001,-5.58955775473187,0.000657823851157857,0.193639367268145
"1151",11,96,0.0030797640318448,0.00473626980201403,-5.78290229796899,-5.3525054146924,0.00165650577016923,0.430396883276585
"1152",12,96,0.00802527579656364,0.00941534540348698,-4.82515924338356,-4.66541443103645,0.00139006960692334,0.159744812347105
"1153",1,97,4.98917610584622,5.62851405519808,1.60727078708257,1.7278454739577,0.639337949351858,0.120574686875129
"1154",2,97,4.30587338654641,5.54647443036691,1.45997999454944,1.71316248813762,1.2406010438205,0.253182493588175
"1155",3,97,0.233916579665627,0.247697390410533,-1.45279072434009,-1.39554747782479,0.0137808107449062,0.0572432465153077
"1156",4,97,2.74462245276963,3.98821553171508,1.00964352552737,1.38334389570317,1.24359307894545,0.373700370175801
"1157",5,97,0.220971597596477,0.273629121930853,-1.50972110338649,-1.29598165909231,0.052657524334376,0.21373944429418
"1158",6,97,0.234655937841244,0.296361943589429,-1.44963493196389,-1.21617378925088,0.0617060057481849,0.23346114271301
"1159",7,97,0.0808088195221913,0.0994844836281456,-2.51566916690942,-2.30775359041375,0.0186756641059542,0.207915576495666
"1160",8,97,0.324003176628262,0.386677064616668,-1.12700195882966,-0.950165392661396,0.0626738879884062,0.176836566168259
"1161",9,97,0.0846444802166264,0.084738876678625,-2.46929537965693,-2.46818078996523,9.4396461998672e-05,0.00111458969170775
"1162",10,97,0.003084508933883,0.00381315016667892,-5.78136281293913,-5.5692996160658,0.000728641232795912,0.212063196873337
"1163",11,97,0.00468364151424298,0.00696455862964876,-5.36367937028251,-4.96692104351442,0.00228091711540577,0.396758326768097
"1164",12,97,0.00838823646326503,0.0106612958877904,-4.78092497567875,-4.54113530217416,0.0022730594245254,0.23978967350459
"1165",1,98,8.79555300665848,9.81013696123528,2.17424625360435,2.28341623486975,1.0145839545768,0.109169981265401
"1166",2,98,4.45665145938782,6.20266504354839,1.49439769018588,1.82497904542744,1.74601358416057,0.330581355241566
"1167",3,98,0.319942398047008,0.353021681326926,-1.13961430549451,-1.04122580374539,0.0330792832799179,0.0983885017491166
"1168",4,98,2.47395157407363,2.71462332654077,0.905816699839205,0.998653205838533,0.240671752467135,0.0928365059993277
"1169",5,98,0.256346879808874,0.274964583974442,-1.36122375243222,-1.29111297515662,0.0186177041655676,0.0701107772755991
"1170",6,98,0.210715955767765,0.224396483005505,-1.55724423361741,-1.49434077833741,0.0136805272377401,0.0629034552799994
"1171",7,98,0.196233577329725,0.196932514536091,-1.62844960821749,-1.62489417473986,0.000698937206365879,0.00355543347762866
"1172",8,98,0.361225221289391,0.483658684095621,-1.01825363349447,-0.726375819184224,0.12243346280623,0.291877814310241
"1173",9,98,0.182069201091566,0.182881170193516,-1.70336843839501,-1.69891868026016,0.000811969101949472,0.00444975813485216
"1174",10,98,0.0044100953549901,0.00468783312239818,-5.42385896731041,-5.36278482409907,0.000277737767408081,0.0610741432113366
"1175",11,98,0.00057003546005585,0.00159733052069738,-7.46981198844638,-6.43942146767084,0.00102729506064153,1.03039052077554
"1176",12,98,0.00390569920444093,0.00496222348236267,-5.54531845808464,-5.30590135595958,0.00105652427792174,0.239417102125058
"1177",1,99,5.12154983702152,5.20631814577513,1.63345709578951,1.64987291607187,0.0847683087536035,0.0164158202823557
"1178",2,99,4.88320892432139,6.65758687566566,1.58580257022226,1.89575708791344,1.77437795134427,0.309954517691173
"1179",3,99,0.0732391131410706,0.0607515621998492,-2.61402566819138,-2.80096248186825,-0.0124875509412213,-0.186936813676877
"1180",4,99,2.61446007789763,3.36759717721161,0.961057605031525,1.2141994862614,0.753137099313978,0.253141881229875
"1181",5,99,0.190517852157744,0.219769891597917,-1.65800937669195,-1.51517422729655,0.0292520394401735,0.142835149395395
"1182",6,99,0.124427426016338,0.141592276558336,-2.08403265660692,-1.95480364328965,0.0171648505419986,0.129229013317276
"1183",7,99,0.230309307175926,0.258508969163069,-1.46833205970277,-1.3528248886798,0.028199661987143,0.115507171022966
"1184",8,99,0.192472911255998,0.243781058398396,-1.64779985590445,-1.41148475815096,0.0513081471423975,0.236315097753493
"1185",9,99,0.0745618006655234,0.0762712216823417,-2.59612695833951,-2.57345958507218,0.00170942101681829,0.0226673732673253
"1186",10,99,0.00230876528690892,0.00272812627429529,-6.07104240518031,-5.90414025184078,0.00041936098738637,0.166902153339529
"1187",11,99,0.00105486250105979,0.00235288734525637,-6.85434485129691,-6.05211204745217,0.00129802484419658,0.802232803844739
